4800; 52648; 59008; 154053317
4800; 52730; 59008; 151928517
4800; 52731; 59008; 172905153
4800; 52733; 59008; 156265156
4800; 52770; 59008; 154573230
4800; 52709; 59008; 177306955
4800; 52647; 59008; 184714662
4800; 52651; 59008; 173464629
4800; 52771; 59008; 193440537
4800; 52671; 59008; 186043069
4900; 54031; 60408; 194318849
4900; 53964; 60408; 187277920
4900; 53996; 60408; 185623230
4900; 53975; 60408; 183867070
4900; 53950; 60408; 176613893
4900; 54061; 60408; 183271753
4900; 53997; 60408; 171824368
4900; 54014; 60408; 154893928
4900; 53994; 60408; 183451419
4900; 54025; 60408; 166403685
4900; 53946; 60408; 197471837
4900; 53905; 60408; 167067423
4900; 54020; 60408; 162175031
4900; 53982; 60408; 160526392
4900; 53992; 60408; 153213638
4900; 53987; 60408; 157392021
4900; 53975; 60408; 162308152
4900; 53928; 60408; 157913796
4900; 53954; 60408; 173313822
4900; 53983; 60408; 159216603
4900; 53946; 60408; 160904806
4900; 54034; 60408; 163117577
4900; 54038; 60408; 156230247
4900; 53940; 60408; 156492298
4900; 53919; 60408; 170940469
4900; 53945; 60408; 185214560
4900; 53934; 60408; 155415702
4900; 54018; 60408; 165002667
4900; 53973; 60408; 157205375
4900; 53948; 60408; 156972647
4900; 53978; 60408; 165964296
4900; 54023; 60408; 156032894
4900; 53987; 60408; 156523018
4900; 53907; 60408; 159242202
4900; 53987; 60408; 158536108
4900; 53979; 60408; 161649999
4900; 53953; 60408; 157599149
4900; 53945; 60408; 156059891
4900; 53993; 60408; 154485724
4900; 53960; 60408; 156643571
4900; 53947; 60408; 160248515
4900; 53935; 60408; 160986726
4900; 54014; 60408; 158845636
4900; 53935; 60408; 158338291
4900; 53933; 60408; 170308382
4900; 53951; 60408; 156446219
4900; 54009; 60408; 156293083
4900; 53961; 60408; 158750683
4900; 53947; 60408; 162172239
4900; 53950; 60408; 156633330
4900; 54006; 60408; 161591817
4900; 54003; 60408; 156654276
4900; 54015; 60408; 165690144
4900; 53920; 60408; 157381782
4900; 53991; 60408; 161488486
4900; 53939; 60408; 160584573
4900; 53963; 60408; 171201124
4900; 54079; 60408; 153499426
4900; 53979; 60408; 159158887
4900; 53986; 60408; 157717374
4900; 53915; 60408; 161386551
4900; 54000; 60408; 165072020
4900; 54047; 60408; 151778176
4900; 53906; 60408; 154315833
4900; 53966; 60408; 160003221
4900; 53929; 60408; 154064488
4900; 53925; 60408; 152128198
4900; 53962; 60408; 166025270
4900; 54027; 60408; 160504981
4900; 53987; 60408; 155233709
4900; 53956; 60408; 163189256
4900; 53988; 60408; 158571949
4900; 53956; 60408; 156740850
4900; 53972; 60408; 166880776
4900; 53952; 60408; 156202785
4900; 54029; 60408; 161692356
4900; 53953; 60408; 165954056
4900; 54004; 60408; 171044731
4900; 53913; 60408; 171693574
4900; 53923; 60408; 156132967
4900; 54053; 60408; 155942596
4900; 54021; 60408; 157063411
4900; 54034; 60408; 157344080
4900; 53906; 60408; 153655819
4900; 53936; 60408; 160377447
4900; 53929; 60408; 157220269
4900; 53887; 60408; 167450957
4900; 53950; 60408; 158818174
4900; 54022; 60408; 150033652
4900; 53961; 60408; 156613782
4900; 54013; 60408; 166338987
4900; 54023; 60408; 156687323
4900; 53988; 60408; 160382101
4900; 53883; 60408; 163599788
4900; 53959; 60408; 160991846
4900; 54030; 60408; 172581196
4900; 54023; 60408; 164661023
4900; 53919; 60408; 176178694
4900; 53896; 60408; 163012849
4900; 53984; 60408; 182102997
5000; 55235; 61808; 177710038
5000; 55206; 61808; 175426519
5000; 55156; 61808; 165659423
5000; 55211; 61808; 173682461
5000; 55182; 61808; 161875744
5000; 55307; 61808; 163911177
5000; 55196; 61808; 164683365
5000; 55157; 61808; 163536020
5000; 55251; 61808; 165278681
5000; 55260; 61808; 158226115
5000; 55241; 61808; 181974532
5000; 55215; 61808; 160236414
5000; 55216; 61808; 161073301
5000; 55247; 61808; 162828530
5000; 55252; 61808; 160689301
5000; 55156; 61808; 161024893
5000; 55181; 61808; 163108268
5000; 55198; 61808; 163222769
5000; 55239; 61808; 168190099
5000; 55197; 61808; 160509635
5000; 55181; 61808; 160573403
5000; 55245; 61808; 164026143
5000; 55268; 61808; 162039584
5000; 55156; 61808; 158124647
5000; 55217; 61808; 163604907
5000; 55170; 61808; 157716443
5000; 55211; 61808; 157924501
5000; 55206; 61808; 164307744
5000; 55271; 61808; 162073097
5000; 55272; 61808; 155796909
5000; 55236; 61808; 165657561
5000; 55192; 61808; 156242349
5000; 55342; 61808; 162948616
5000; 55190; 61808; 157975236
5000; 55201; 61808; 159973897
5000; 55251; 61808; 165569591
5000; 55224; 61808; 161094247
5000; 55197; 61808; 156065476
5000; 55222; 61808; 165295903
5000; 55221; 61808; 158336894
5000; 55217; 61808; 169199204
5000; 55293; 61808; 164637751
5000; 55230; 61808; 163020297
5000; 55253; 61808; 165332208
5000; 55217; 61808; 159063934
5000; 55359; 61808; 161304631
5000; 55209; 61808; 165881910
5000; 55229; 61808; 164487874
5000; 55204; 61808; 161428443
5000; 55301; 61808; 161010930
5000; 55281; 61808; 158549141
5000; 55232; 61808; 160808922
5000; 55238; 61808; 158836792
5000; 55248; 61808; 159502392
5000; 55249; 61808; 165664543
5000; 55234; 61808; 159348327
5000; 55224; 61808; 158423934
5000; 55272; 61808; 161995831
5000; 55188; 61808; 160319730
5000; 55243; 61808; 161996297
5000; 55214; 61808; 162914638
5000; 55292; 61808; 166944543
5000; 55225; 61808; 161418203
5000; 55190; 61808; 157457650
5000; 55180; 61808; 156927498
5000; 55286; 61808; 167484004
5000; 55209; 61808; 160016719
5000; 55114; 61808; 162817824
5000; 55253; 61808; 163118042
5000; 55186; 61808; 159467948
5000; 55171; 61808; 163967031
5000; 55292; 61808; 163475511
5000; 55197; 61808; 157560516
5000; 55173; 61808; 163703118
5000; 55188; 61808; 159066727
5000; 55270; 61808; 157137418
5000; 55191; 61808; 166436267
5000; 55240; 61808; 156642175
5000; 55249; 61808; 167546375
5000; 55221; 61808; 158178174
5000; 55143; 61808; 160137737
5000; 55231; 61808; 160312282
5000; 55220; 61808; 158575672
5000; 55237; 61808; 182011303
5000; 55303; 61808; 175318068
5000; 55195; 61808; 191079752
5000; 55247; 61808; 178249500
5000; 55249; 61808; 179752453
5000; 55216; 61808; 178352831
5000; 55222; 61808; 158842378
5000; 55192; 61808; 173238884
5000; 55182; 61808; 173271000
5000; 55201; 61808; 164323569
5000; 55196; 61808; 160376981
5000; 55242; 61808; 155742451
5000; 55278; 61808; 165655234
5000; 55280; 61808; 159463294
5000; 55334; 61808; 159237548
5000; 55188; 61808; 182494445
5000; 55278; 61808; 162531104
5100; 56518; 63208; 166022478
5100; 56473; 63208; 163819482
5100; 56428; 63208; 169140557
5100; 56531; 63208; 186568568
5100; 56507; 63208; 161333024
5100; 56494; 63208; 175575464
5100; 56431; 63208; 163601649
5100; 56498; 63208; 167909430
5100; 56540; 63208; 166650376
5100; 56550; 63208; 160230363
5100; 56530; 63208; 167180994
5100; 56548; 63208; 164388732
5100; 56419; 63208; 168606681
5100; 56600; 63208; 165433213
5100; 56492; 63208; 162511555
5100; 56471; 63208; 166964558
5100; 56497; 63208; 163249765
5100; 56564; 63208; 170151990
5100; 56470; 63208; 163641678
5100; 56445; 63208; 169001386
5100; 56499; 63208; 164030333
5100; 56525; 63208; 162233678
5100; 56424; 63208; 169382593
5100; 56426; 63208; 166298958
5100; 56473; 63208; 167680892
5100; 56421; 63208; 168939946
5100; 56448; 63208; 197489525
5100; 56473; 63208; 164991961
5100; 56424; 63208; 186269746
5100; 56453; 63208; 196132725
5100; 56428; 63208; 176164265
5100; 56450; 63208; 173510709
5100; 56489; 63208; 163111991
5100; 56413; 63208; 167975059
5100; 56425; 63208; 205016388
5100; 56491; 63208; 173373865
5100; 56550; 63208; 181529092
5100; 56387; 63208; 164342187
5100; 56450; 63208; 166956645
5100; 56464; 63208; 211562539
5100; 56494; 63208; 180903522
5100; 56406; 63208; 181897733
5100; 56448; 63208; 192660436
5100; 56489; 63208; 164037780
5100; 56502; 63208; 180542329
5100; 56480; 63208; 198994805
5100; 56526; 63208; 211178075
5100; 56464; 63208; 164253285
5100; 56525; 63208; 189000101
5100; 56411; 63208; 160333228
5100; 56414; 63208; 176012061
5100; 56492; 63208; 176233152
5100; 56433; 63208; 168688600
5100; 56473; 63208; 159975293
5100; 56538; 63208; 161246449
5100; 56515; 63208; 166600572
5100; 56482; 63208; 192776799
5100; 56468; 63208; 190858196
5100; 56502; 63208; 161868763
5100; 56458; 63208; 167201939
5100; 56521; 63208; 181716205
5100; 56538; 63208; 162488283
5100; 56526; 63208; 165594725
5100; 56411; 63208; 176857792
5100; 56508; 63208; 184164495
5100; 56542; 63208; 163931657
5100; 56477; 63208; 166084848
5100; 56459; 63208; 166142565
5100; 56461; 63208; 181710155
5100; 56441; 63208; 169123335
5100; 56399; 63208; 189917047
5100; 56533; 63208; 186876233
5100; 56468; 63208; 197149744
5100; 56443; 63208; 215952240
5100; 56438; 63208; 169769851
5100; 56510; 63208; 164036384
5100; 56426; 63208; 181747856
5100; 56445; 63208; 195532754
5100; 56516; 63208; 171544629
5100; 56473; 63208; 165611947
5100; 56466; 63208; 185946720
5100; 56528; 63208; 180773194
5100; 56453; 63208; 165400165
5100; 56430; 63208; 164439933
5100; 56524; 63208; 183331797
5100; 56464; 63208; 187824364
5100; 56421; 63208; 175431174
5100; 56492; 63208; 177130548
5100; 56493; 63208; 182554023
5100; 56446; 63208; 171314695
5100; 56511; 63208; 166402754
5100; 56432; 63208; 177640221
5100; 56489; 63208; 167666463
5100; 56453; 63208; 164619598
5100; 56493; 63208; 163603977
5100; 56400; 63208; 161450784
5100; 56474; 63208; 164359875
5100; 56444; 63208; 171735000
5100; 56541; 63208; 169197343
5100; 56448; 63208; 192864305
5200; 57735; 64608; 176109806
5200; 57674; 64608; 167561736
5200; 57713; 64608; 169697240
5200; 57673; 64608; 169597168
5200; 57786; 64608; 165747394
5200; 57686; 64608; 168935757
5200; 57753; 64608; 181514198
5200; 57739; 64608; 172348004
5200; 57723; 64608; 185048393
5200; 57756; 64608; 217120066
5200; 57758; 64608; 188928422
5200; 57676; 64608; 186532728
5200; 57812; 64608; 179893485
5200; 57791; 64608; 188091535
5200; 57670; 64608; 182769528
5200; 57725; 64608; 180506024
5200; 57701; 64608; 185837339
5200; 57765; 64608; 176176367
5200; 57770; 64608; 171039145
5200; 57703; 64608; 179606300
5200; 57705; 64608; 174953617
5200; 57839; 64608; 181561208
5200; 57760; 64608; 185542706
5200; 57674; 64608; 175634577
5200; 57732; 64608; 179943754
5200; 57678; 64608; 181135783
5200; 57736; 64608; 178478039
5200; 57726; 64608; 165341518
5200; 57702; 64608; 185748437
5200; 57720; 64608; 167892208
5200; 57739; 64608; 174667363
5200; 57734; 64608; 170812935
5200; 57766; 64608; 170187829
5200; 57703; 64608; 223742551
5200; 57757; 64608; 177977675
5200; 57772; 64608; 176318330
5200; 57672; 64608; 183946197
5200; 57689; 64608; 181011041
5200; 57731; 64608; 167332732
5200; 57818; 64608; 167168427
5200; 57700; 64608; 164335671
5200; 57752; 64608; 209656504
5200; 57760; 64608; 197812085
5200; 57761; 64608; 215147005
5200; 57738; 64608; 210923006
5200; 57740; 64608; 192308552
5200; 57632; 64608; 167937357
5200; 57666; 64608; 170704484
5200; 57707; 64608; 197233060
5200; 57801; 64608; 178237399
5200; 57756; 64608; 179326096
5200; 57722; 64608; 171952367
5200; 57741; 64608; 176122374
5200; 57778; 64608; 167148878
5200; 57730; 64608; 177729122
5200; 57672; 64608; 172714317
5200; 57814; 64608; 172556527
5200; 57735; 64608; 165181402
5200; 57776; 64608; 172684992
5200; 57653; 64608; 169100993
5200; 57750; 64608; 170381458
5200; 57736; 64608; 161481039
5200; 57729; 64608; 170367030
5200; 57699; 64608; 189197920
5200; 57773; 64608; 167154463
5200; 57722; 64608; 171500411
5200; 57770; 64608; 164443191
5200; 57778; 64608; 169106114
5200; 57757; 64608; 166308266
5200; 57701; 64608; 170445226
5200; 57732; 64608; 167253605
5200; 57705; 64608; 177373515
5200; 57775; 64608; 167024601
5200; 57821; 64608; 165453692
5200; 57747; 64608; 171570229
5200; 57735; 64608; 164884907
5200; 57718; 64608; 169844790
5200; 57692; 64608; 169918797
5200; 57759; 64608; 166687146
5200; 57729; 64608; 166323161
5200; 57710; 64608; 167834492
5200; 57727; 64608; 169993269
5200; 57777; 64608; 165002201
5200; 57815; 64608; 169098666
5200; 57769; 64608; 167646448
5200; 57752; 64608; 172157167
5200; 57800; 64608; 168437256
5200; 57789; 64608; 162983061
5200; 57697; 64608; 175503784
5200; 57776; 64608; 168413983
5200; 57724; 64608; 168609008
5200; 57701; 64608; 176490083
5200; 57726; 64608; 172749691
5200; 57778; 64608; 162721941
5200; 57787; 64608; 188407112
5200; 57683; 64608; 168723510
5200; 57676; 64608; 169360717
5200; 57718; 64608; 167136310
5200; 57679; 64608; 168599233
5200; 57824; 64608; 171479466
5300; 59035; 66008; 169514317
5300; 58987; 66008; 177730053
5300; 59021; 66008; 171271873
5300; 59006; 66008; 175598737
5300; 58966; 66008; 171388702
5300; 58995; 66008; 172766447
5300; 59018; 66008; 174160017
5300; 58972; 66008; 173892846
5300; 58950; 66008; 172575610
5300; 58987; 66008; 172683131
5300; 58955; 66008; 167236848
5300; 58977; 66008; 175495406
5300; 58983; 66008; 185557135
5300; 59030; 66008; 171002375
5300; 59030; 66008; 166835161
5300; 58957; 66008; 173366418
5300; 58926; 66008; 180867682
5300; 59032; 66008; 169184775
5300; 58911; 66008; 182903579
5300; 59007; 66008; 170257648
5300; 59012; 66008; 174477458
5300; 59074; 66008; 168315771
5300; 59022; 66008; 199353204
5300; 58972; 66008; 218980952
5300; 58943; 66008; 213050132
5300; 58997; 66008; 188967985
5300; 59010; 66008; 202105437
5300; 59011; 66008; 190880072
5300; 59002; 66008; 199472361
5300; 59065; 66008; 171792717
5300; 58975; 66008; 219575338
5300; 58971; 66008; 195699388
5300; 59028; 66008; 183470968
5300; 58962; 66008; 191457235
5300; 58988; 66008; 177732846
5300; 59007; 66008; 190335956
5300; 58983; 66008; 207119312
5300; 59022; 66008; 181180467
5300; 58996; 66008; 185132175
5300; 58930; 66008; 175779333
5300; 58998; 66008; 177275770
5300; 59022; 66008; 173272396
5300; 58978; 66008; 202747298
5300; 59020; 66008; 175266403
5300; 59071; 66008; 186969324
5300; 58987; 66008; 167375088
5300; 59016; 66008; 173897502
5300; 59069; 66008; 167408136
5300; 58981; 66008; 175247785
5300; 59095; 66008; 167575699
5300; 59037; 66008; 182949659
5300; 58990; 66008; 171377065
5300; 58967; 66008; 189777411
5300; 59022; 66008; 173394811
5300; 59055; 66008; 177148701
5300; 58984; 66008; 171876964
5300; 58983; 66008; 170162229
5300; 59048; 66008; 177713762
5300; 59008; 66008; 168521968
5300; 59069; 66008; 178223900
5300; 59010; 66008; 172884207
5300; 58980; 66008; 187172727
5300; 58999; 66008; 198998994
5300; 59022; 66008; 189947767
5300; 59020; 66008; 178479435
5300; 58953; 66008; 187955156
5300; 59089; 66008; 186791985
5300; 59100; 66008; 183457004
5300; 59032; 66008; 181876322
5300; 59068; 66008; 176629719
5300; 58974; 66008; 179295842
5300; 58988; 66008; 181886095
5300; 58964; 66008; 191414879
5300; 59004; 66008; 177070970
5300; 59060; 66008; 172089676
5300; 59026; 66008; 177268788
5300; 59005; 66008; 178501776
5300; 58975; 66008; 172373604
5300; 59067; 66008; 177593675
5300; 59007; 66008; 188018458
5300; 58991; 66008; 207595472
5300; 58923; 66008; 214770918
5300; 59004; 66008; 203782469
5300; 59029; 66008; 197386194
5300; 59006; 66008; 204602134
5300; 58938; 66008; 202913466
5300; 59039; 66008; 189725280
5300; 59031; 66008; 173103902
5300; 58929; 66008; 174463960
5300; 58990; 66008; 172769705
5300; 59013; 66008; 176753064
5300; 58970; 66008; 183771186
5300; 58987; 66008; 185276466
5300; 58950; 66008; 174945239
5300; 59012; 66008; 168717925
5300; 59096; 66008; 181703172
5300; 58991; 66008; 178537616
5300; 59007; 66008; 176782388
5300; 59037; 66008; 177355362
5300; 59010; 66008; 188130167
5400; 60224; 67408; 179657035
5400; 60222; 67408; 177044438
5400; 60263; 67408; 175264076
5400; 60244; 67408; 189340814
5400; 60169; 67408; 180721063
5400; 60322; 67408; 184957630
5400; 60335; 67408; 202207837
5400; 60211; 67408; 175966912
5400; 60250; 67408; 186180844
5400; 60323; 67408; 170388906
5400; 60152; 67408; 184942735
5400; 60329; 67408; 174405312
5400; 60332; 67408; 189263548
5400; 60269; 67408; 178225762
5400; 60209; 67408; 182756030
5400; 60221; 67408; 173626141
5400; 60232; 67408; 180479958
5400; 60252; 67408; 171570695
5400; 60240; 67408; 178346315
5400; 60303; 67408; 186394488
5400; 60260; 67408; 177476380
5400; 60268; 67408; 182484205
5400; 60259; 67408; 209360010
5400; 60200; 67408; 209023952
5400; 60216; 67408; 210456620
5400; 60318; 67408; 214425550
5400; 60203; 67408; 186487579
5400; 60171; 67408; 176321588
5400; 60272; 67408; 182197950
5400; 60258; 67408; 194066573
5400; 60211; 67408; 206779064
5400; 60316; 67408; 211374031
5400; 60317; 67408; 181732030
5400; 60309; 67408; 180344976
5400; 60187; 67408; 173021516
5400; 60330; 67408; 205381770
5400; 60206; 67408; 199440710
5400; 60249; 67408; 188629600
5400; 60279; 67408; 201027909
5400; 60197; 67408; 179373108
5400; 60263; 67408; 183522169
5400; 60281; 67408; 182697849
5400; 60227; 67408; 200649495
5400; 60282; 67408; 201271807
5400; 60211; 67408; 198571241
5400; 60276; 67408; 174357836
5400; 60223; 67408; 178322112
5400; 60295; 67408; 176723741
5400; 60282; 67408; 186804553
5400; 60189; 67408; 178399376
5400; 60334; 67408; 179012846
5400; 60229; 67408; 176714431
5400; 60256; 67408; 188956814
5400; 60269; 67408; 181677107
5400; 60262; 67408; 198811416
5400; 60337; 67408; 188406182
5400; 60268; 67408; 183481209
5400; 60257; 67408; 186535055
5400; 60324; 67408; 214037361
5400; 60252; 67408; 206082279
5400; 60242; 67408; 203460840
5400; 60243; 67408; 213728765
5400; 60234; 67408; 181033383
5400; 60215; 67408; 182926386
5400; 60252; 67408; 186627680
5400; 60250; 67408; 218984677
5400; 60262; 67408; 203044724
5400; 60298; 67408; 171941661
5400; 60184; 67408; 203293276
5400; 60175; 67408; 173412963
5400; 60261; 67408; 202697029
5400; 60232; 67408; 201201059
5400; 60286; 67408; 212996140
5400; 60263; 67408; 205021974
5400; 60197; 67408; 239781646
5400; 60293; 67408; 426591784
5400; 60244; 67408; 287648515
5400; 60263; 67408; 206393668
5400; 60325; 67408; 202317218
5400; 60170; 67408; 189408770
5400; 60318; 67408; 201203386
5400; 60190; 67408; 213442045
5400; 60326; 67408; 186838065
5400; 60212; 67408; 190099039
5400; 60308; 67408; 182474896
5400; 60331; 67408; 173987334
5400; 60293; 67408; 183707419
5400; 60257; 67408; 171740586
5400; 60203; 67408; 178527376
5400; 60285; 67408; 174002694
5400; 60220; 67408; 188143200
5400; 60290; 67408; 169286710
5400; 60255; 67408; 181582620
5400; 60171; 67408; 171066607
5400; 60321; 67408; 180530227
5400; 60316; 67408; 171902098
5400; 60271; 67408; 178963973
5400; 60257; 67408; 171837865
5400; 60303; 67408; 183018546
5400; 60287; 67408; 173797894
5500; 61433; 68808; 181841413
5500; 61562; 68808; 176174970
5500; 61524; 68808; 185016743
5500; 61476; 68808; 184064423
5500; 61494; 68808; 180338460
5500; 61573; 68808; 182231463
5500; 61502; 68808; 178414271
5500; 61418; 68808; 181984307
5500; 61571; 68808; 175167261
5500; 61497; 68808; 183766532
5500; 61516; 68808; 186845512
5500; 61516; 68808; 183406736
5500; 61449; 68808; 175833792
5500; 61468; 68808; 185770779
5500; 61545; 68808; 179826925
5500; 61553; 68808; 180552104
5500; 61583; 68808; 181388059
5500; 61468; 68808; 174339218
5500; 61556; 68808; 177293457
5500; 61499; 68808; 175366941
5500; 61509; 68808; 184268758
5500; 61534; 68808; 176055348
5500; 61525; 68808; 180083390
5500; 61564; 68808; 179797136
5500; 61488; 68808; 180687085
5500; 61638; 68808; 174029225
5500; 61481; 68808; 183941543
5500; 61532; 68808; 175545675
5500; 61573; 68808; 183204263
5500; 61509; 68808; 177831987
5500; 61536; 68808; 187410575
5500; 61589; 68808; 184454008
5500; 61527; 68808; 179084991
5500; 61519; 68808; 179088715
5500; 61588; 68808; 177811973
5500; 61475; 68808; 182124874
5500; 61560; 68808; 179452700
5500; 61497; 68808; 183234052
5500; 61449; 68808; 174106956
5500; 61543; 68808; 180444583
5500; 61552; 68808; 173552134
5500; 61535; 68808; 179226490
5500; 61510; 68808; 178645602
5500; 61504; 68808; 182693660
5500; 61526; 68808; 178038649
5500; 61474; 68808; 179088250
5500; 61472; 68808; 176787042
5500; 61557; 68808; 181376423
5500; 61576; 68808; 175618287
5500; 61529; 68808; 186805950
5500; 61574; 68808; 180752248
5500; 61554; 68808; 180340322
5500; 61512; 68808; 179683565
5500; 61509; 68808; 181853514
5500; 61542; 68808; 185394692
5500; 61522; 68808; 175720687
5500; 61469; 68808; 183110706
5500; 61567; 68808; 193843620
5500; 61556; 68808; 225132864
5500; 61501; 68808; 197378281
5500; 61527; 68808; 215702757
5500; 61478; 68808; 192103752
5500; 61515; 68808; 192930399
5500; 61532; 68808; 194737293
5500; 61567; 68808; 200110499
5500; 61490; 68808; 221331032
5500; 61566; 68808; 201006499
5500; 61548; 68808; 184059768
5500; 61486; 68808; 199039954
5500; 61444; 68808; 181350823
5500; 61449; 68808; 195480623
5500; 61466; 68808; 189263083
5500; 61518; 68808; 188978225
5500; 61446; 68808; 204969843
5500; 61531; 68808; 201308113
5500; 61520; 68808; 198408332
5500; 61524; 68808; 184214299
5500; 61616; 68808; 182936627
5500; 61554; 68808; 183332263
5500; 61521; 68808; 194563679
5500; 61545; 68808; 188441557
5500; 61495; 68808; 185699099
5500; 61545; 68808; 248069993
5500; 61530; 68808; 223105810
5500; 61523; 68808; 197572842
5500; 61584; 68808; 208703719
5500; 61592; 68808; 190342472
5500; 61583; 68808; 209124955
5500; 61565; 68808; 197087372
5500; 61596; 68808; 208637624
5500; 61513; 68808; 205163006
5500; 61484; 68808; 186504335
5500; 61544; 68808; 203913727
5500; 61496; 68808; 178871813
5500; 61504; 68808; 206032942
5500; 61492; 68808; 204940054
5500; 61491; 68808; 195557423
5500; 61490; 68808; 212873725
5500; 61474; 68808; 186550880
5500; 61586; 68808; 230049459
5600; 62777; 70208; 215939674
5600; 62738; 70208; 206850279
5600; 62771; 70208; 190079025
5600; 62729; 70208; 188917251
5600; 62768; 70208; 190747883
5600; 62749; 70208; 188279113
5600; 62760; 70208; 193470791
5600; 62784; 70208; 196697322
5600; 62793; 70208; 189173716
5600; 62778; 70208; 191851941
5600; 62741; 70208; 201965335
5600; 62736; 70208; 196088972
5600; 62812; 70208; 226551103
5600; 62713; 70208; 218943251
5600; 62768; 70208; 202596491
5600; 62746; 70208; 186853426
5600; 62763; 70208; 187361701
5600; 62759; 70208; 186138953
5600; 62769; 70208; 191370195
5600; 62750; 70208; 197666398
5600; 62818; 70208; 214380401
5600; 62833; 70208; 187016335
5600; 62781; 70208; 205170454
5600; 62827; 70208; 186850632
5600; 62830; 70208; 185914604
5600; 62783; 70208; 208162396
5600; 62768; 70208; 192384421
5600; 62792; 70208; 185304393
5600; 62707; 70208; 187948640
5600; 62796; 70208; 193039315
5600; 62845; 70208; 185233644
5600; 62814; 70208; 203764316
5600; 62749; 70208; 207265464
5600; 62825; 70208; 182313848
5600; 62744; 70208; 200714193
5600; 62704; 70208; 212189507
5600; 62801; 70208; 203525538
5600; 62804; 70208; 197507678
5600; 62795; 70208; 203029829
5600; 62809; 70208; 194513875
5600; 62833; 70208; 235446403
5600; 62826; 70208; 241273428
5600; 62787; 70208; 220977753
5600; 62850; 70208; 196136915
5600; 62782; 70208; 206692956
5600; 62769; 70208; 190091592
5600; 62732; 70208; 195794805
5600; 62801; 70208; 193576450
5600; 62789; 70208; 209318118
5600; 62877; 70208; 202586717
5600; 62787; 70208; 206106017
5600; 62784; 70208; 195229278
5600; 62802; 70208; 219317011
5600; 62812; 70208; 210120097
5600; 62766; 70208; 198958499
5600; 62724; 70208; 210564140
5600; 62773; 70208; 208650657
5600; 62765; 70208; 197521641
5600; 62710; 70208; 246163026
5600; 62782; 70208; 214394830
5600; 62747; 70208; 200068608
5600; 62742; 70208; 207482367
5600; 62791; 70208; 190432770
5600; 62858; 70208; 187954226
5600; 62724; 70208; 187257906
5600; 62704; 70208; 183744655
5600; 62723; 70208; 185829891
5600; 62736; 70208; 189217934
5600; 62719; 70208; 188112014
5600; 62798; 70208; 191970166
5600; 62825; 70208; 199272215
5600; 62807; 70208; 215806554
5600; 62801; 70208; 199647837
5600; 62728; 70208; 224022755
5600; 62763; 70208; 238662693
5600; 62771; 70208; 202078906
5600; 62797; 70208; 195620260
5600; 62703; 70208; 198697379
5600; 62723; 70208; 191114196
5600; 62802; 70208; 205295196
5600; 62801; 70208; 191110938
5600; 62783; 70208; 202913000
5600; 62822; 70208; 192125163
5600; 62756; 70208; 205516752
5600; 62779; 70208; 203842978
5600; 62761; 70208; 216179848
5600; 62738; 70208; 215194947
5600; 62854; 70208; 221072239
5600; 62771; 70208; 191915243
5600; 62822; 70208; 196434340
5600; 62740; 70208; 197050136
5600; 62676; 70208; 194390995
5600; 62723; 70208; 240213122
5600; 62786; 70208; 214000590
5600; 62800; 70208; 204168796
5600; 62743; 70208; 197469976
5600; 62761; 70208; 196042892
5600; 62678; 70208; 192891766
5600; 62738; 70208; 192321119
5600; 62793; 70208; 197571445
5700; 64029; 71608; 185798705
5700; 64069; 71608; 196138310
5700; 63999; 71608; 188659854
5700; 64072; 71608; 196197424
5700; 64040; 71608; 193514544
5700; 64045; 71608; 191567083
5700; 64003; 71608; 192493803
5700; 64026; 71608; 200328331
5700; 63998; 71608; 217272269
5700; 63966; 71608; 217383513
5700; 64055; 71608; 192568741
5700; 63980; 71608; 202512243
5700; 64136; 71608; 193390268
5700; 64066; 71608; 202846440
5700; 64044; 71608; 194827591
5700; 64024; 71608; 193475912
5700; 64033; 71608; 226890885
5700; 64053; 71608; 217372807
5700; 64045; 71608; 201774498
5700; 64038; 71608; 203292811
5700; 64041; 71608; 194687023
5700; 64077; 71608; 191713235
5700; 64084; 71608; 195936303
5700; 64036; 71608; 198200274
5700; 63963; 71608; 195016566
5700; 64017; 71608; 187964931
5700; 63972; 71608; 200370222
5700; 64103; 71608; 189720625
5700; 64054; 71608; 195522514
5700; 64038; 71608; 214797913
5700; 64046; 71608; 195460609
5700; 64044; 71608; 194665613
5700; 64044; 71608; 195963300
5700; 64035; 71608; 199028318
5700; 64073; 71608; 192869889
5700; 64129; 71608; 210164780
5700; 63954; 71608; 217502669
5700; 63974; 71608; 201705612
5700; 64020; 71608; 198610805
5700; 63993; 71608; 198973394
5700; 64081; 71608; 203404055
5700; 64135; 71608; 196523241
5700; 64050; 71608; 194073090
5700; 64071; 71608; 193071431
5700; 64052; 71608; 223793286
5700; 63919; 71608; 202410309
5700; 64089; 71608; 210169900
5700; 64010; 71608; 193474050
5700; 64009; 71608; 197099008
5700; 64059; 71608; 194684697
5700; 64029; 71608; 188765047
5700; 63997; 71608; 196699184
5700; 64046; 71608; 195663547
5700; 64044; 71608; 193410283
5700; 64069; 71608; 189065731
5700; 64009; 71608; 188221862
5700; 63995; 71608; 217534786
5700; 64015; 71608; 192989512
5700; 64111; 71608; 188431316
5700; 63961; 71608; 189249119
5700; 64043; 71608; 190962923
5700; 64025; 71608; 191122109
5700; 64038; 71608; 187201120
5700; 64042; 71608; 192896886
5700; 64089; 71608; 216231979
