4900; 69016; 30942; 6786791
4900; 67159; 31515; 6709526
4900; 64576; 30840; 6182166
4900; 67729; 29360; 7878282
4900; 68702; 32309; 8100769
4900; 71060; 32351; 7156827
4900; 72276; 27624; 6373002
4900; 74631; 32894; 7787518
4900; 67614; 33064; 6878020
4900; 66621; 32206; 7522675
4900; 70948; 30967; 6618296
4900; 72869; 27430; 6304115
4900; 75548; 37599; 7697220
4900; 70682; 35920; 6995315
5000; 69628; 33362; 7894107
5000; 70953; 31684; 7354645
5000; 68094; 31616; 7106093
5000; 70200; 34001; 6691373
5000; 74044; 27634; 6866849
5000; 69714; 32042; 6413497
5000; 68959; 30529; 6312958
5000; 71149; 29442; 8143126
5000; 73336; 31226; 7002297
5000; 69306; 30571; 6642500
5000; 79249; 35500; 7385831
5000; 68265; 30118; 7006020
5000; 74122; 37784; 7812652
5000; 76798; 32288; 7048842
5000; 71398; 31013; 6375795
5000; 73412; 33073; 9149903
5000; 66842; 30345; 6561046
5000; 74162; 31513; 6936667
5000; 71677; 28792; 7080027
5000; 67287; 27494; 6177512
5000; 73237; 31241; 6909206
5000; 77557; 33282; 6792842
5000; 69347; 30109; 6434907
5000; 68727; 32609; 7050238
5000; 70343; 34497; 6778413
5000; 70335; 32634; 6730936
5000; 68321; 31355; 6533118
5000; 70896; 29244; 6489366
5000; 72983; 34048; 7182892
5000; 70482; 28485; 6535911
5000; 71452; 31973; 6866849
5000; 72717; 31596; 6702079
5000; 67839; 31550; 6494020
5000; 71076; 29539; 7014398
5000; 68188; 30828; 7198718
5000; 76254; 38635; 7247591
5000; 67544; 28842; 6174719
5000; 72547; 32858; 7185685
5000; 72514; 31612; 7578995
5000; 70954; 30107; 6300856
5000; 66746; 30112; 6145860
5000; 69130; 31071; 7077700
5000; 69701; 31337; 6585249
5000; 70244; 31921; 6681133
5000; 71117; 33721; 7326718
5000; 71527; 32005; 6615969
5000; 69091; 33821; 6669032
5000; 70392; 33769; 8142195
5000; 69996; 34378; 7005555
5000; 73106; 31483; 6575475
5000; 68450; 35305; 7623212
5000; 71787; 36551; 7579925
5000; 74618; 27574; 6479591
5000; 69426; 36363; 10951212
5000; 67811; 31435; 7032552
5000; 67820; 30571; 6920377
5000; 72977; 34170; 6939460
5000; 73166; 31863; 6687649
5000; 68277; 27890; 7526864
5000; 69915; 33161; 6484711
5000; 72244; 31844; 7437031
5000; 67433; 30323; 7078631
5000; 71261; 29017; 6319475
5000; 76228; 34266; 7659519
5000; 66389; 30110; 6157963
5000; 70576; 32685; 6798893
5000; 72682; 31500; 8784056
5000; 69731; 32753; 7242006
5000; 74597; 33757; 7009744
5000; 71525; 35436; 7642297
5000; 70907; 35134; 6890588
5000; 70551; 33081; 7370471
5000; 70915; 34510; 7066995
5000; 69063; 36122; 7120056
5000; 72067; 32749; 6689977
5000; 70107; 30347; 6328784
5000; 68200; 31441; 6534049
5000; 72795; 35987; 7041860
5000; 66934; 30487; 6201715
5000; 68224; 32438; 6603868
5000; 69198; 30372; 7915518
5000; 67762; 30701; 6304580
5000; 69839; 32724; 6568493
5000; 67193; 32383; 7163809
5000; 71179; 31548; 6669497
5000; 69731; 30557; 7331372
5000; 73871; 36339; 6949235
5000; 67936; 29279; 6277118
5000; 75231; 36210; 8824551
5000; 75064; 37879; 8065395
5000; 66275; 31804; 6367882
5000; 69054; 34948; 6763519
5000; 68350; 31591; 7022311
5000; 77330; 36658; 7334166
5000; 73097; 34730; 8124972
5000; 66409; 30569; 6290152
5000; 67932; 32565; 6585715
5000; 70403; 35126; 6751417
5000; 72419; 31379; 7793570
5000; 66348; 29623; 6671359
5100; 74808; 28912; 6521482
5100; 70810; 33635; 6937133
5100; 82567; 31481; 7436565
5100; 80937; 40706; 9145714
5100; 75587; 30994; 6789118
5100; 70722; 30320; 6858937
5100; 74461; 31734; 6833802
5100; 70111; 31262; 6667635
5100; 70967; 35215; 7103766
5100; 73159; 31863; 7759591
5100; 73508; 35321; 6845904
5100; 74403; 34528; 7100508
5100; 70762; 33671; 6738850
5100; 80312; 39259; 7868507
5100; 75556; 37205; 7203373
5100; 73523; 34696; 8077031
5100; 68245; 33723; 7993714
5100; 70531; 30306; 6611314
5100; 68444; 31805; 7167068
5100; 71895; 34960; 6932944
5100; 78049; 32364; 7214544
5100; 68288; 33021; 6742573
5100; 73603; 30933; 7612973
5100; 71930; 35108; 7546878
5100; 69965; 30814; 9027955
5100; 72958; 31618; 6946442
5100; 81517; 44604; 8893903
5100; 67348; 31634; 6498210
5100; 71476; 31566; 7023707
5100; 71487; 35176; 6807271
5100; 75583; 35893; 7933671
5100; 70064; 32965; 6861729
5100; 71247; 31886; 7409569
5100; 70198; 30610; 7217337
5100; 78026; 36669; 7343940
5100; 74330; 33954; 8686776
5100; 70944; 30484; 7035809
5100; 69529; 27316; 6866849
5100; 70865; 32993; 6732333
5100; 69909; 29082; 6575475
5100; 75973; 36596; 7547344
5100; 69420; 33296; 6556392
5100; 82030; 40703; 8353045
5100; 74756; 32479; 7453788
5100; 77662; 39975; 8461962
5100; 76572; 37620; 7298325
5100; 71094; 33881; 7221991
5100; 71474; 38121; 7433773
5100; 73483; 34641; 7417482
5100; 72495; 35959; 7572478
5100; 77290; 34556; 7232231
5100; 71692; 35835; 7390020
5100; 70519; 29871; 6464232
5100; 75801; 29995; 6880813
5100; 68548; 29663; 6193336
5100; 85457; 34525; 8056085
5100; 71998; 31626; 6694631
5100; 67482; 31683; 6554994
5100; 73237; 37262; 8287416
5100; 73870; 31497; 7112609
5100; 68973; 32404; 7046050
5100; 83466; 31181; 7704202
5100; 72942; 33272; 6684391
5100; 72474; 36428; 7215009
5100; 67792; 31232; 6740246
5100; 68417; 33451; 7384900
5100; 70278; 29034; 6924566
5100; 75634; 32927; 6976697
5100; 70657; 30504; 7083285
5100; 72018; 32255; 6582922
5100; 77003; 35930; 7123314
5100; 69794; 30046; 7232696
5100; 71315; 33741; 12605437
5100; 69268; 29143; 7525933
5100; 65536; 31333; 6744900
5100; 73646; 32954; 6936202
5100; 69067; 29397; 6460507
5100; 70314; 33002; 7652071
5100; 76322; 40034; 10323314
5100; 81358; 35577; 10640288
5100; 71637; 32385; 6778879
5100; 77571; 32864; 6988333
5100; 70110; 28529; 7561773
5100; 74235; 40279; 7397002
5100; 71198; 33223; 6816115
5100; 68168; 27952; 6101642
5100; 82465; 32327; 6971577
5100; 70643; 31140; 7289948
5100; 79290; 33126; 7030689
5100; 69619; 33984; 6691373
5100; 68942; 28449; 6235228
5100; 71715; 35907; 7444944
5100; 74764; 30964; 7893642
5100; 72773; 32118; 7041860
5100; 75967; 36936; 7096784
5100; 70160; 28672; 6630864
5100; 69194; 32137; 6526602
5100; 73217; 31441; 7438893
5100; 75425; 33686; 7135416
5100; 70336; 31615; 8684449
5200; 70541; 31246; 6530792
5200; 74269; 34105; 6970180
5200; 73902; 32983; 7867111
5200; 70953; 33011; 6723024
5200; 73457; 33687; 7006020
5200; 72703; 30947; 6871504
5200; 70696; 32875; 7561773
5200; 82080; 30522; 6821700
5200; 78650; 38312; 7788914
5200; 78780; 38696; 7597613
5200; 76846; 31162; 7367678
5200; 74612; 32840; 6715111
5200; 75217; 37619; 7733060
5200; 77031; 37777; 8027693
5200; 71938; 32389; 7770762
5200; 72888; 38904; 7634849
5200; 81783; 44779; 8484303
5200; 74487; 30335; 6542428
5200; 71591; 33099; 6727213
5200; 72161; 35045; 7854544
5200; 79364; 40939; 7755868
5200; 72556; 31793; 6865453
5200; 69604; 30898; 6539635
5200; 72595; 32327; 6600144
5200; 69728; 33639; 6697424
5200; 70705; 34402; 7695358
5200; 72582; 33485; 7428653
5200; 74115; 34513; 9009337
5200; 72295; 32708; 6696027
5200; 74449; 32569; 7284827
5200; 75058; 31521; 7010209
5200; 77667; 32283; 7627867
5200; 77560; 37507; 7525933
5200; 72718; 33570; 6660653
5200; 75180; 36532; 7177773
5200; 74307; 36871; 7050704
5200; 72938; 33258; 6747227
5200; 72197; 35130; 7502195
5200; 73604; 33131; 6760260
5200; 79080; 38868; 7591097
5200; 72745; 35381; 8367475
5200; 69109; 35241; 6806340
5200; 71257; 34583; 8137075
5200; 76738; 34084; 7281570
5200; 74990; 40482; 7575271
5200; 77831; 35610; 7953686
5200; 78034; 35119; 7113075
5200; 77363; 35362; 10842295
5200; 77927; 36438; 7359300
5200; 78930; 34551; 7452391
5200; 74225; 33855; 7106093
5200; 73928; 35668; 7245264
5200; 76950; 34220; 8958136
5200; 75593; 31740; 8138005
5200; 75144; 37252; 8694223
5200; 71481; 32180; 6926893
5200; 71261; 32879; 6699751
5200; 70997; 34391; 7692565
5200; 72403; 39271; 8198515
5200; 72993; 36892; 7194529
5200; 77325; 31242; 6944114
5200; 71895; 30977; 7066064
5200; 68580; 34440; 7308100
5200; 72223; 31939; 6805875
5200; 80483; 41685; 7808929
5200; 75284; 33459; 7147518
5200; 74327; 34593; 6861264
5200; 71099; 30652; 6971111
5200; 73666; 37567; 7544551
5200; 79134; 30347; 6827751
5200; 70818; 33090; 6744900
5200; 77500; 31984; 6664842
5200; 70099; 35313; 7671620
5200; 75757; 36706; 8843634
5200; 78423; 34209; 7802413
5200; 77280; 34518; 7121453
5200; 71171; 33822; 7720958
5200; 75090; 37671; 7538500
5200; 72195; 31742; 6731402
5200; 74073; 38922; 7376522
5200; 73439; 33700; 7235024
5200; 76210; 33968; 7267605
5200; 74058; 36151; 8129162
5200; 69813; 32277; 6608057
5200; 78224; 32196; 6910602
5200; 68284; 31607; 6565235
5200; 79612; 37785; 8044915
5200; 78022; 32918; 8086340
5200; 79050; 36118; 7232697
5200; 77586; 39252; 8205962
5200; 72882; 31956; 6594559
5200; 72777; 32907; 7439358
5200; 76251; 35032; 7902486
5200; 74238; 30407; 9144783
5200; 75756; 34762; 6936202
5200; 73086; 34395; 6905948
5200; 74893; 33999; 7186152
5200; 75421; 36476; 8015590
5200; 76050; 40541; 7502195
5200; 71799; 35459; 7364886
5300; 71803; 33591; 6879882
5300; 73967; 36210; 7236886
5300; 75470; 38369; 8024435
5300; 77082; 35561; 7769831
5300; 74834; 34943; 7274587
5300; 74372; 34422; 6876159
5300; 74872; 37042; 8021642
5300; 75646; 33313; 10537423
5300; 71634; 33825; 7030690
5300; 73096; 33339; 7358369
5300; 76626; 36481; 7199650
5300; 74476; 34602; 8206892
5300; 71669; 35814; 6905948
5300; 79903; 43241; 8154761
5300; 72348; 30001; 6640173
5300; 73717; 33593; 7492420
5300; 76432; 36214; 7305307
5300; 73798; 36093; 7039067
5300; 73547; 31832; 6617832
5300; 75840; 34456; 7193599
5300; 75476; 33965; 8820827
5300; 71071; 30626; 6407446
5300; 76461; 39310; 7836390
5300; 75789; 36197; 7215009
5300; 73555; 35522; 7030224
5300; 75469; 31935; 7423533
5300; 72141; 37227; 7298791
5300; 79528; 43783; 8192929
5300; 76783; 33884; 7037671
5300; 77936; 38059; 7446805
5300; 81147; 41918; 8499198
5300; 75906; 34975; 7021846
5300; 73799; 32384; 7068391
5300; 79257; 38438; 9020041
5300; 77011; 39624; 8076100
5300; 75728; 39271; 8210151
5300; 82236; 42476; 8193394
5300; 75277; 34118; 7255039
5300; 78704; 34777; 6952027
5300; 75627; 38959; 8267867
5300; 76030; 37212; 7940653
5300; 73996; 35660; 7275983
5300; 79373; 37009; 7663707
5300; 75883; 33814; 7686980
5300; 74579; 30993; 6664842
5300; 83747; 36286; 7905278
5300; 75151; 34853; 7489162
5300; 83085; 34964; 7655329
5300; 75762; 32770; 7261555
5300; 73349; 32195; 7073046
5300; 70765; 29792; 6696958
5300; 72363; 32415; 6937133
5300; 76987; 36266; 8472201
5300; 75473; 37447; 7496144
5300; 72272; 31657; 10590950
5300; 76145; 37010; 7953685
5300; 76611; 34352; 7600871
5300; 80938; 36255; 8025831
5300; 77378; 38025; 7565031
5300; 73081; 33633; 7163343
5300; 70257; 31439; 7148915
5300; 72287; 33124; 6740711
5300; 70989; 32167; 6642034
5300; 70803; 33637; 6730006
5300; 77141; 35834; 7352784
5300; 72999; 33762; 7404449
5300; 77002; 37664; 7790776
5300; 76757; 41448; 9986791
5300; 72908; 34725; 8022108
5300; 73268; 33007; 6854748
5300; 74498; 28871; 6931547
5300; 77724; 35620; 7581787
5300; 77956; 33837; 7906674
5300; 74694; 34767; 6907344
5300; 71987; 31513; 7047911
5300; 78994; 38282; 7575271
5300; 72582; 32586; 8092390
5300; 76523; 36597; 7315547
5300; 73934; 32944; 8672813
5300; 80094; 37680; 8311154
5300; 73269; 34578; 7840114
5300; 78202; 42738; 8757990
5300; 92452; 42892; 8928347
5300; 73657; 33245; 6845438
5300; 79363; 30457; 7239213
5300; 83521; 39604; 8037468
5300; 76410; 35596; 10017510
5300; 73196; 36865; 7340682
5300; 74943; 37835; 7558050
5300; 71390; 31628; 6706733
5300; 72602; 35728; 7319736
5300; 72679; 32988; 7829875
5300; 73006; 35440; 8657918
5300; 72538; 34506; 6823096
5300; 77087; 38469; 7866645
5300; 72936; 36859; 7175446
5300; 79572; 38868; 8658849
5300; 79100; 34227; 7081889
5300; 75224; 32075; 6790050
5300; 80227; 37450; 7441220
5400; 76626; 33834; 7506849
5400; 78660; 35455; 9107547
5400; 77033; 37899; 8252973
5400; 73592; 31786; 6883140
5400; 79945; 38818; 7925292
5400; 77244; 38854; 7322995
5400; 73359; 35562; 7698616
5400; 77200; 37224; 7572478
5400; 83292; 42234; 8237147
5400; 73974; 35355; 7019518
5400; 72186; 33675; 7367678
5400; 78820; 36633; 7458907
5400; 82190; 38619; 7713045
5400; 75399; 31714; 7035810
5400; 81605; 35666; 8567154
5400; 74316; 34283; 7652537
5400; 81865; 39320; 7593890
5400; 83159; 37879; 8485700
5400; 79603; 32859; 7128901
5400; 76927; 36112; 7975562
5400; 72771; 32573; 7037671
5400; 74156; 34443; 6959474
5400; 80607; 36635; 7617162
5400; 80424; 33282; 7269002
5400; 76891; 33414; 7614835
5400; 74523; 33761; 6997177
5400; 77345; 37167; 9082413
5400; 73272; 32346; 6839388
5400; 75046; 34875; 8016987
5400; 77154; 38835; 8218529
5400; 73257; 33254; 6706733
5400; 74108; 33506; 8257627
5400; 76788; 31059; 7391416
5400; 77765; 35228; 7229439
5400; 78141; 37575; 7438893
5400; 84753; 37234; 7462631
5400; 75144; 32736; 8024900
5400; 72449; 30234; 6515897
5400; 76755; 37765; 7361162
5400; 72858; 33764; 7018122
5400; 76158; 38184; 8860856
5400; 81309; 38084; 7585976
5400; 74785; 33595; 7795431
5400; 77877; 31993; 6944580
5400; 78175; 31614; 7080028
5400; 77946; 37383; 7380245
5400; 83115; 35216; 7722820
5400; 78117; 34818; 7120988
5400; 80505; 38471; 7592958
5400; 74667; 36323; 8040725
5400; 78421; 31904; 6856610
5400; 74295; 35382; 6956216
5400; 75860; 38226; 7401191
5400; 80750; 38462; 10646340
5400; 75103; 34614; 7940188
5400; 74768; 33903; 6884071
5400; 74722; 33996; 7650209
5400; 80594; 35710; 7893176
5400; 79382; 36563; 8573671
5400; 76092; 37045; 7361628
5400; 78117; 35504; 7345337
5400; 74557; 37093; 7087475
5400; 77763; 36364; 7938791
5400; 76532; 40630; 7567358
5400; 77482; 31725; 6854282
5400; 78944; 37339; 7293206
5400; 77916; 38524; 10413147
5400; 76991; 36088; 8088202
5400; 76014; 32822; 7316479
5400; 73116; 33470; 6858006
5400; 78380; 37763; 7654398
5400; 83390; 40482; 8255766
5400; 78073; 38072; 7568289
5400; 78982; 34637; 7225249
5400; 74945; 29939; 6517759
5400; 72590; 32370; 7002297
5400; 75166; 34666; 14644127
5400; 75524; 32627; 13761626
5400; 76822; 38044; 15184055
5400; 75193; 36605; 8000231
5400; 76177; 33813; 8632784
5400; 74115; 34553; 8429380
5400; 77645; 38879; 9570209
5400; 85603; 43207; 9451518
5400; 79700; 35380; 7573875
5400; 73552; 36699; 7598078
5400; 72240; 35174; 7203839
5400; 71987; 32556; 6801686
5400; 72257; 34360; 7035343
5400; 81542; 36430; 9797816
5400; 75639; 36740; 8373060
5400; 76019; 33789; 7274122
5400; 74838; 36582; 7560376
5400; 78256; 35938; 7587372
5400; 74671; 30261; 7282966
5400; 76656; 34276; 6945977
5400; 80404; 35788; 7245730
5400; 71633; 33172; 7897366
5400; 77822; 36370; 8572274
5400; 76907; 36602; 8902747
5500; 82098; 35899; 7872231
5500; 78198; 36217; 7304376
5500; 75913; 38874; 8243663
5500; 79801; 37029; 7720958
5500; 78283; 38949; 7688842
5500; 81632; 38314; 7736784
5500; 78101; 37354; 8158485
5500; 78318; 37599; 8026762
5500; 78454; 37486; 7575737
5500; 82561; 41199; 9637699
5500; 74722; 35003; 7717234
5500; 80357; 33900; 7178704
5500; 75713; 37842; 7558515
5500; 76305; 35664; 7305773
5500; 76629; 33412; 7594355
5500; 78408; 33625; 7078166
5500; 72911; 33061; 6978559
5500; 80334; 41869; 7839649
5500; 77435; 32828; 7107024
5500; 82206; 42181; 9513889
5500; 82002; 41360; 7875489
5500; 79243; 37675; 7973700
5500; 76185; 36247; 8402849
5500; 78914; 33173; 7038136
5500; 81033; 41252; 8609045
5500; 76215; 38112; 7628333
5500; 75027; 37167; 7507314
5500; 83248; 41769; 8032813
5500; 82082; 31156; 6986471
5500; 83135; 37381; 7399330
5500; 76821; 31298; 6823097
5500; 72766; 33703; 6963664
5500; 79201; 38882; 8766369
5500; 82008; 44007; 9286281
5500; 77825; 34334; 7710718
5500; 76455; 32891; 8026762
5500; 76788; 39221; 8146849
5500; 78668; 37752; 7421671
5500; 78033; 36592; 7961598
5500; 75412; 36892; 7676274
5500; 74466; 35335; 7192202
5500; 76658; 34608; 7085613
5500; 76793; 33383; 6972508
5500; 75202; 35328; 7168464
5500; 77588; 35495; 7901089
5500; 80054; 38570; 7869904
5500; 81160; 34952; 7216406
5500; 75175; 32284; 6742107
5500; 79392; 32535; 7475198
5500; 79647; 34803; 8682122
5500; 81920; 37595; 7417948
5500; 80564; 36720; 9233220
5500; 82642; 39985; 7813118
5500; 86414; 40466; 8796158
5500; 82863; 37234; 7748420
5500; 77012; 35647; 8814311
5500; 77143; 38131; 7516624
5500; 79247; 37058; 8534573
5500; 80134; 36210; 7265279
5500; 78504; 33772; 7295068
5500; 82432; 43603; 8281366
5500; 81798; 32966; 8901351
5500; 79391; 41945; 8658384
5500; 73139; 34412; 6891518
5500; 75657; 35016; 7179635
5500; 76579; 32574; 7045584
5500; 77103; 37290; 7830340
5500; 80954; 38154; 8028624
5500; 77420; 37714; 8150573
5500; 75606; 32283; 7144725
5500; 76482; 34141; 7196391
5500; 75365; 34393; 7285758
5500; 77598; 35611; 7789380
5500; 77803; 32721; 7669293
5500; 80413; 37651; 7819170
5500; 85238; 42338; 8299519
5500; 74571; 37423; 7307169
5500; 79274; 38170; 7850820
5500; 81122; 41866; 8523401
5500; 79080; 40173; 7559446
5500; 75614; 35252; 9144783
5500; 79508; 36812; 7578064
5500; 75126; 32907; 7062806
5500; 76430; 38231; 7733990
5500; 83873; 36148; 8084943
5500; 81066; 36766; 7439358
5500; 81178; 39976; 7669293
5500; 76844; 39567; 7570616
5500; 77871; 33742; 6977628
5500; 80761; 40992; 8511299
5500; 78721; 35094; 7212216
5500; 74714; 37678; 7238747
5500; 75333; 35430; 7328580
5500; 73729; 33915; 8459635
5500; 80432; 33818; 7008348
5500; 77517; 36898; 8549932
5500; 76351; 38725; 7526398
5500; 77816; 37596; 7824289
5500; 89982; 37155; 8138005
5500; 76211; 32070; 7068856
5600; 82299; 43160; 8946966
5600; 77873; 36043; 7252246
5600; 76586; 37638; 7309497
5600; 81648; 38277; 7613903
5600; 86663; 42728; 10086863
5600; 79425; 40446; 12053873
5600; 78723; 37227; 7708856
5600; 80312; 38210; 7924362
5600; 80186; 33891; 7191736
5600; 78088; 35595; 8344667
5600; 88632; 34559; 7467285
5600; 77753; 34924; 7356973
5600; 82597; 32842; 9617219
5600; 75110; 32136; 7075373
5600; 80829; 32561; 7910864
5600; 79512; 35457; 7355111
5600; 76646; 31581; 6800755
5600; 75679; 35565; 7358369
5600; 76570; 34144; 7054893
5600; 76914; 36151; 8371198
5600; 83051; 34226; 10035197
5600; 82035; 42500; 8562034
5600; 82379; 44291; 8165002
5600; 89367; 48118; 9683780
5600; 75003; 36451; 7853148
5600; 78850; 33785; 7775882
5600; 77099; 35290; 7677206
5600; 83999; 37471; 8280900
5600; 81660; 40236; 8232492
5600; 77495; 33647; 7130297
5600; 81906; 40194; 8256231
5600; 85041; 38862; 7885729
5600; 77697; 37965; 8438224
5600; 84860; 45039; 8450325
5600; 89995; 46865; 8966514
5600; 77530; 31115; 7218268
5600; 85466; 41876; 8458704
5600; 86293; 34453; 9685641
5600; 76347; 34666; 7702340
5600; 77878; 33764; 7933671
5600; 80513; 35183; 7497075
5600; 74910; 34694; 7021846
5600; 78680; 34424; 7186617
5600; 79721; 32305; 7614369
5600; 79380; 39670; 9042849
5600; 80300; 34056; 7282966
5600; 86711; 45360; 8851081
5600; 84487; 38754; 7913191
5600; 80722; 40659; 7816841
5600; 77238; 37966; 7881075
5600; 75227; 35009; 8150573
5600; 81929; 40868; 8065395
5600; 77499; 37293; 8221787
5600; 85356; 39378; 7886660
5600; 79726; 38486; 7659983
5600; 77295; 35537; 8163605
5600; 81058; 37995; 8951155
5600; 91287; 54163; 9608841
5600; 81893; 37358; 7608318
5600; 81119; 35277; 7212682
5600; 79968; 37892; 8533641
5600; 78547; 35315; 7218268
5600; 78073; 37526; 7301118
5600; 82334; 34820; 7392347
5600; 81548; 45278; 8576929
5600; 78021; 39124; 7592492
5600; 80672; 35181; 8219460
5600; 84034; 38870; 7556653
5600; 94155; 42167; 9085671
5600; 85859; 37939; 8107285
5600; 81311; 35751; 9393802
5600; 83521; 32581; 8450791
5600; 79926; 36916; 7537569
5600; 78815; 32718; 7329511
5600; 86152; 38762; 7944842
5600; 87127; 39058; 9230892
5600; 77314; 34526; 7107489
5600; 78241; 39041; 8221787
5600; 77911; 37125; 7380246
5600; 78139; 39054; 7607388
5600; 84713; 46656; 9669350
5600; 77272; 35795; 7424464
5600; 77116; 36046; 7288551
5600; 76964; 35835; 7459373
5600; 80670; 34165; 7376056
5600; 80338; 38912; 8167329
5600; 77913; 35011; 7014399
5600; 76464; 35544; 7330907
5600; 74470; 32840; 8360958
5600; 80217; 36943; 8138470
5600; 82538; 37251; 7826616
5600; 82465; 41838; 8562500
5600; 84718; 32428; 7209889
5600; 81859; 39159; 7770297
5600; 79931; 41556; 8596943
5600; 95298; 48912; 9538092
5600; 77222; 34741; 7239213
5600; 81300; 37639; 7554791
5600; 84100; 40847; 8875285
5600; 76651; 39213; 7563635
5700; 79794; 38887; 8742166
5700; 84357; 42786; 8357700
5700; 78065; 34653; 7762384
5700; 87095; 39735; 8355373
5700; 81697; 40237; 8097976
5700; 78389; 35099; 7388624
5700; 81045; 37968; 8398660
5700; 77458; 32623; 7012536
5700; 93876; 48294; 8994442
5700; 88181; 41117; 8968376
5700; 88399; 43557; 8426587
5700; 81620; 35000; 7449598
5700; 84946; 37554; 8684915
5700; 81452; 35613; 8835256
5700; 84262; 36891; 7883402
5700; 83399; 41727; 8687707
5700; 90011; 45231; 8723547
5700; 80091; 38472; 8186878
5700; 81154; 37425; 7880609
5700; 83257; 44848; 8368871
5700; 80438; 39024; 8212478
5700; 79133; 39445; 7619024
5700; 83306; 35521; 7643693
5700; 81025; 35842; 7495678
5700; 82077; 32953; 8335358
5700; 82592; 33711; 7672086
5700; 83476; 33223; 7954151
5700; 83495; 38910; 8670020
5700; 79242; 32951; 7567358
5700; 80467; 35284; 7497540
5700; 89308; 42769; 9000493
5700; 82370; 37625; 8205496
5700; 77478; 37113; 7627867
5700; 78820; 33344; 7055358
5700; 83020; 36149; 8010471
5700; 85195; 41471; 8305569
5700; 78760; 36094; 7429584
5700; 82540; 39358; 11128085
5700; 80916; 40264; 9774543
5700; 80143; 37592; 9200172
5700; 81219; 37262; 7464492
5700; 88860; 42814; 9181554
5700; 84097; 36576; 7610180
5700; 83263; 39020; 7844304
5700; 78165; 32350; 6991591
5700; 83172; 39931; 7895504
5700; 83142; 41117; 8683518
5700; 80415; 37903; 7556653
5700; 80708; 34561; 7188478
5700; 86928; 38460; 9189932
5700; 80949; 35681; 7506849
5700; 83651; 39435; 9383561
5700; 84161; 35088; 7376988
5700; 86399; 41138; 9626063
5700; 79371; 38092; 7639969
5700; 76772; 37849; 7675344
5700; 83051; 37875; 7641365
5700; 90633; 38733; 8612303
5700; 88321; 41980; 8734718
5700; 79079; 35683; 7295067
5700; 80004; 37646; 7563635
5700; 83235; 42499; 8315809
5700; 83170; 45707; 9762907
5700; 83060; 38860; 8545743
5700; 85837; 43535; 8880405
5700; 90257; 45771; 9349584
5700; 78391; 36726; 7614369
5700; 81941; 42206; 8175707
5700; 85542; 35537; 8132886
5700; 85831; 39846; 8048638
5700; 82511; 38880; 8507111
5700; 80969; 36823; 7454718
5700; 83050; 42104; 8312551
5700; 76903; 33755; 7332769
5700; 80582; 39403; 8036071
5700; 81085; 34679; 7274587
5700; 79905; 35852; 7925292
5700; 77003; 37821; 7934136
5700; 79323; 35791; 7813118
5700; 79858; 37719; 7467286
5700; 84684; 38673; 7854544
5700; 85177; 40350; 8001627
5700; 84666; 36529; 8055155
5700; 80022; 37816; 7724682
5700; 83942; 41930; 8175242
5700; 83773; 42619; 8224580
5700; 81653; 37289; 9154092
5700; 80494; 40312; 7880609
5700; 78507; 35155; 10771546
5700; 85594; 42246; 8529453
5700; 81311; 35642; 8353510
5700; 79789; 34625; 7107489
5700; 83915; 42605; 8941380
5700; 76940; 35473; 7702806
5700; 82365; 38141; 8513627
5700; 76405; 39309; 7708391
5700; 76317; 35220; 7469148
5700; 80543; 36898; 7574340
5700; 81215; 38919; 8400987
5700; 78849; 35202; 8041191
5800; 87493; 46679; 8796623
5800; 86984; 43813; 8722151
5800; 88510; 34626; 7652537
5800; 84107; 40866; 8252973
5800; 85196; 35972; 8056085
5800; 85196; 43020; 9322121
5800; 88944; 46192; 8701206
5800; 82251; 34924; 7809860
5800; 79852; 34113; 7207562
5800; 84319; 41319; 9109874
5800; 83565; 34267; 7240610
5800; 81349; 38290; 7596217
5800; 86054; 40718; 8401918
5800; 85155; 42166; 8077962
5800; 81455; 31469; 7626471
5800; 85079; 38977; 7889453
5800; 78985; 38471; 7465889
5800; 80515; 37707; 7933671
5800; 85774; 36706; 8906936
5800; 83517; 36735; 8329773
5800; 81370; 36816; 7691635
5800; 87701; 44890; 9367271
5800; 83903; 37847; 7633918
5800; 78695; 34798; 7824289
5800; 80013; 38942; 10085467
5800; 80105; 37469; 7493817
5800; 79752; 33387; 7352784
5800; 84071; 34424; 8328842
5800; 84470; 35762; 8081220
5800; 82107; 37340; 7474267
5800; 80513; 36838; 8304638
5800; 83695; 40734; 8197118
5800; 82305; 42782; 8920900
5800; 83795; 34893; 7601336
5800; 84446; 40282; 8179431
5800; 84842; 37225; 7995111
5800; 81111; 41397; 8885990
5800; 84348; 37352; 7968580
5800; 85870; 38121; 7844304
5800; 83864; 36660; 7508246
5800; 86405; 41191; 8935794
5800; 80123; 37642; 7570617
5800; 83446; 40075; 9133612
5800; 89675; 48043; 9559037
5800; 80271; 40191; 8901351
5800; 82247; 41285; 8015590
5800; 88448; 40429; 8449860
5800; 79435; 38520; 7542689
5800; 82250; 39159; 8914383
5800; 91950; 38847; 8577394
5800; 81321; 40107; 8047242
5800; 93654; 49366; 10168783
5800; 91031; 48126; 8919503
5800; 80772; 37809; 7701410
5800; 94828; 42474; 11026615
5800; 89780; 49615; 9903474
5800; 82987; 41660; 7975097
5800; 79337; 39107; 7713976
5800; 78293; 33369; 7844769
5800; 85354; 41756; 8503852
5800; 90781; 36157; 8555984
